-6.29E+08,2506.725417,2445.017187,0,0,0,2556.160682,1716.96347
-8.48E+08,2521.703848,2450.861816,0,0,0,2472.292002,3714.977887
-8.01E+08,2744.008812,2676.459361,0,0,0,2848.899261,2098.947961
-9.32E+08,2738.611918,3109.624502,143.7976649,0,0,3102.153117,3336.174095
-6.77E+08,2823.557169,2840.859039,131.3692041,0,0,2715.223788,1879.849826
-6.77E+08,3076.933595,2952.630246,0,0,0,2781.865257,1446.711694
-2.91E+08,2503.663923,2442.031058,0,0,0,2733.43307,687.9156524
-5.48E+08,2438.296787,2624.309216,0,0,0,2663.356008,1299.839476
-5.27E+08,2534.43879,2463.238997,0,0,0,2708.423703,2715.395746
-4.15E+08,2523.201375,2357.785334,0,0,0,2854.686422,1184.880857
-5.24E+08,2513.19129,2451.323889,0,0,0,2892.142755,1466.468601
-6.34E+08,2937.884026,2865.561935,0,0,0,3005.817333,2496.094887
-6.46E+08,2583.349201,2519.754719,0,0,0,2884.743005,987.297424
-5.68E+08,2398.05247,2339.01945,0,0,0,2829.17517,354.1648898
-4.89E+08,2711.123248,3189.181228,172.2850058,0,0,2962.723449,1391.517829
-3.72E+08,2646.431561,2435.366468,0,0,0,2752.720197,2176.788445
-4.98E+08,2731.350397,2664.112559,0,0,0,2837.099215,2878.903021
-4.55E+08,2288.045822,0,0,2231.720842,0,5227.454974,3269.52699
-3.20E+08,2316.23413,2222.66186,0,0,0,2473.367927,705.2591794
-5.36E+08,2334.285393,2234.422917,0,0,0,2589.264638,563.4603857
-8.29E+08,3006.495656,3048.325589,140.963033,0,0,2866.523763,791.3702263
-8.91E+08,3039.33715,2867.206405,0,0,0,2587.94588,2602.103537
-8.48E+08,2950.633429,3375.771762,156.3557284,0,0,2846.70445,1055.11029
-7.10E+08,2914.314305,2842.572432,0,0,0,2812.392731,597.5528582
-5.63E+08,2518.388987,2375.761779,0,0,0,3085.344946,664.5935995
-5.26E+08,2347.161896,2311.308564,0,-7.992710747,0,2749.516443,882.961323
-5.27E+08,2481.555917,2283.640415,0,0,0,2701.712107,792.9478065
-5.92E+08,2579.380713,2671.47236,0,0,0,3189.03379,3189.03379
-6.61E+08,2649.514744,2584.29146,0,0,0,2812.392731,3201.869348
-7.88E+08,3135.392295,3008.727305,0,0,0,3018.279393,2780.787685
-9.01E+08,3119.82102,2993.785085,0,0,0,3548.725532,3981.630187
-5.87E+08,2739.005931,2671.579636,0,0,0,2959.332788,1507.990035
-3.07E+08,2596.085466,2691.840201,0,0,0,2689.506447,334.2478595
-4.12E+08,3019.267033,3056.608009,0,0,0,3269.391818,539.2386766
-6.38E+08,2620.343274,2546.730173,0,0,0,2782.9832,2782.9832
-5.36E+08,2098.992832,0,99.26408645,2146.585869,0,5103.398452,5578.535605
-4.21E+08,2516.276958,2733.579262,0,0,0,3426.061534,358.1769459
-1.00E+09,3232.583187,3094.290858,0,0,0,3327.964256,1808.089934
-8.14E+08,2834.292582,5548.966723,2829.17517,-2697.306489,-2697.306489,0,-2246.188598
-3.36E+08,2380.219828,2190.386345,0,0,0,2592.64278,1110.902816
-4.57E+08,2600.59252,2453.309772,0,0,0,3040.769325,851.8533047
-4.38E+08,2137.013104,2084.406108,0,0,0,2472.95007,581.240461
-7.69E+08,2716.134746,2623.156431,0,0,0,2559.644517,2233.202539
-6.01E+08,2743.489173,5468.263191,0,-2801.846647,0,0,-1980.858443
-3.35E+08,2566.981493,2503.789935,0,0,0,2957.50554,1485.103149
-6.08E+08,2777.128803,2664.937102,0,0,0,2717.158577,1170.866611
-4.51E+08,2203.96009,0,156.3557284,2714.925075,0,5382.160337,4434.281582
-6.68E+08,2723.408798,2675.894336,0,0,0,3051.428451,179.2087139
-4.47E+08,2418.11952,2552.020182,0,0,0,2917.291754,3190.998137
-5.73E+08,2396.127021,2337.1414,0,0,0,2490.92964,1347.484032
-5.43E+08,2731.350397,2870.426921,133.8665224,0,0,2625.151034,1325.551787
-9.03E+08,2997.166979,2869.75589,0,0,0,2782.68117,447.1809618
-5.08E+08,2451.675819,2590.211982,0,0,0,2964.39004,1481.491534
-6.56E+08,2859.450385,2697.507402,0,0,0,2832.404874,830.7740053
-4.92E+08,2410.668587,2351.324995,0,0,0,2599.204336,672.1636652
-4.35E+08,2476.371611,2639.445054,0,0,0,2749.093538,1474.758395
-3.70E+08,2757.658914,2646.253767,0,0,0,2799.002222,808.2338947
-4.70E+08,2189.588041,2135.686804,0,0,0,2474.174244,5651.895222
-5.44E+08,2060.606999,2002.718526,0,0,0,2370.35099,1706.254187
-1.18E+09,3224.416964,3041.804353,0,0,0,2579.97488,3408.669272
-4.32E+08,2326.44096,2389.91371,0,0,0,2892.142755,1980.884453
-4.29E+08,2473.493483,2404.005822,0,0,0,2712.71583,1045.395963
-6.48E+08,2753.034961,2685.263313,0,0,0,2819.677272,1581.9
-7.05E+08,2807.409782,2728.541436,0,132.2929181,132.2929181,3087.166782,3215.943221
-5.09E+08,2849.889045,2688.487562,0,0,0,2789.703074,684.7710984
-1.75E+13,3098.57102,2973.393552,0,0,0,2851.294041,1.00E+09
-5.15E+08,2695.164507,2542.52574,0,0,0,2636.712454,790.2265781
-6.35E+08,2566.477541,2462.795825,0,0,0,2298.226523,2310.946384
-7.94E+08,2661.776948,2554.245284,0,0,0,2545.170626,1902.363396
-2.08E+08,2283.865969,2242.923196,0,0,0,2535.335985,967.0933709
-3.56E+08,2486.046818,2661.392524,0,0,0,3545.468095,3778.240955
-5.51E+08,2518.388987,2552.020182,0,0,0,2767.13735,2827.222407
-4.73E+08,2319.791351,2388.198904,0,0,0,2335.98582,3755.021189
-5.06E+08,2248.080906,2808.079051,129.8533665,0,0,2862.278047,824.1763254
-4.42E+08,2353.655702,2406.914141,0,-105.2754537,0,2179.467729,1272.272645
-7.88E+08,3183.21993,3104.858389,0,0,0,3176.171506,691.8502464
-4.78E+08,2658.990268,2733.579262,0,0,0,3234.670856,2030.848062
-5.84E+08,2518.619733,2456.6187,0,0,0,2799.002222,1789.775693
-4.90E+08,2269.104435,2194.285316,0,0,0,2525.526423,1054.733915
-8.44E+08,2703.048341,2613.920801,0,0,0,2627.262519,2090.288733
-6.93E+08,2780.03206,2782.817197,0,-121.7169894,0,2689.506447,2569.553492
-6.78E+08,2700.451563,2633.974363,0,0,0,3022.538435,2328.396234
-4.92E+08,2467.552928,2386.190372,0,0,0,2535.335985,1285.077472
-5.30E+08,2492.741368,2351.566695,0,0,0,2525.606532,432.2849956
-7.08E+08,2962.048727,5844.598408,0,-2955.466635,0,0,-1758.088532
-7.77E+08,2776.254159,2684.712806,0,0,0,2737.445589,1629.942902
-8.23E+08,3197.613399,3060.817104,0,0,0,3486.675212,2085.971476
-4.51E+08,2470.615611,2409.796299,0,0,0,2708.423703,731.6155577
-5.25E+08,2274.460666,2194.543755,101.4817921,0,0,2458.948718,5164.23533
-4.84E+08,2400.795287,2341.694747,0,0,0,2756.689212,4409.671849
-4.07E+08,2382.938873,2253.290903,0,0,0,2869.989224,1050.785444
-5.45E+08,2656.550362,2581.920098,0,0,0,2729.420625,2729.420625
-7.38E+08,2486.952593,2386.483561,0,0,0,3117.303671,4159.97828
-6.28E+08,2497.802888,2356.34156,0,0,0,2688.201185,1693.347454
-5.85E+08,2583.719426,2437.392274,0,0,0,2846.592993,2785.231627
-9.16E+08,2961.73953,2681.189047,0,0,0,2812.599396,1392.002596
-3.99E+08,2549.052777,2597.560856,120.1184211,0,0,2653.721084,917.3509093
-3.10E+08,2474.099814,2374.150015,0,0,0,3162.469204,2526.767167
-5.81E+08,2518.388987,5304.148644,0,-2858.270385,0,0,-2062.91415
-5.67E+08,2528.021648,0,0,2465.789168,0,5324.059553,4517.092448
-7.23E+08,2631.977965,2558.038011,0,0,0,3100.374007,828.8279854
-3.65E+08,2485.990814,0,0,2699.344523,0,5892.245169,4727.726289
-8.80E+08,2844.424097,2675.894336,0,0,0,3053.781166,3900.053857
-3.85E+08,2545.551313,2576.184568,0,0,0,2799.002222,2057.889607
-3.70E+08,2260.3989,2080.121687,0,0,0,2584.667843,2584.667843
-4.33E+08,2518.388987,2447.64008,0,0,0,2566.853464,361.8341048
-4.35E+08,2885.551083,2872.596381,0,0,0,2703.102136,339.8423517
-8.03E+08,2485.990814,2385.560637,0,0,0,2542.236881,1199.743499
-7.45E+08,2971.20051,2898.058266,0,158.0484463,158.0484463,3304.2346,2078.203348
-5.18E+08,2598.716902,2464.271944,0,0,0,2712.71583,2729.030672
-4.56E+08,2498.58621,2391.694822,0,0,0,2516.517923,1023.429775
-8.35E+08,2753.034961,2803.710644,129.6513592,0,0,2870.362526,2298.931639
-6.99E+08,2700.451563,2591.357504,0,0,0,2584.76946,3681.450876
-8.21E+08,2518.388987,2456.393635,0,0,0,2573.507604,1719.058594
-5.70E+08,2544.185462,2556.359508,0,0,0,3909.442197,466.4592216
-5.07E+08,2289.85274,2250.340528,0,0,0,2510.500347,2218.006293
-6.79E+08,2649.293979,2593.667845,0,0,0,3100.374007,1314.362234
-6.31E+08,3088.928709,2842.572432,0,0,0,2924.09921,770.5952908
-5.03E+08,2556.492593,2560.835768,0,0,0,2697.464638,3322.079175
-6.13E+08,2423.780967,2286.511819,0,0,0,2702.434527,808.2016848
-7.70E+08,2661.401882,2638.011209,121.9889577,0,0,2826.032891,3033.680908
-3.10E+08,2040.469877,1983.147114,0,96.15258735,96.15258735,2374.553944,1974.427772
-9.16E+08,2655.402773,4755.673854,0,-2207.545239,0,0,-935.676132
-7.64E+08,2885.550543,6084.777955,0,-3329.298431,0,0,-2144.578978
-5.17E+08,2288.045822,2223.767927,0,0,0,2397.67207,1159.313391
-6.83E+08,2421.652432,2328.275764,0,0,0,2733.396161,2775.391169
-5.66E+08,2431.498737,2351.324995,0,0,0,2481.182091,721.0934591
-6.63E+08,3282.928752,3174.680831,0,0,0,2986.825674,732.2809799
-5.64E+08,2738.356405,2583.271496,0,0,0,3104.87194,2304.980265
-3.11E+08,2307.135437,2250.340528,0,0,0,2733.396161,348.9063046
-5.85E+08,2780.616509,2712.165883,0,0,0,3219.616939,2008.255648
-6.84E+08,2455.845554,2326.910408,0,0,0,2733.396161,4141.197391
-7.36E+08,2477.557354,2843.815579,131.5059227,0,0,2959.533772,915.7797801
-4.02E+08,2414.888259,0,0,2376.713975,0,4851.884618,2863.187633
-7.84E+08,2798.402229,2729.513771,0,0,0,2782.68117,745.2910578
-6.40E+08,2528.397447,2426.254108,0,0,0,2734.418123,1084.448835
-5.80E+08,2444.040246,2375.380013,0,0,0,2589.264638,1121.038732
-7.09E+08,2841.108155,2771.168403,0,0,0,2877.417821,337.6773302
-4.53E+08,2606.278691,2665.374043,123.254291,0,0,2897.443584,2897.443584
-5.14E+08,2519.672646,5465.132489,0,-3007.486796,0,0,-2254.979908
-5.85E+08,2636.132184,0,0,2571.238339,0,5689.676813,3877.869396
-6.16E+08,2459.797753,2399.244744,0,0,0,2777.82728,3385.961147
-5.48E+08,2532.4716,2617.6828,156.3557284,0,0,2223.141766,700.5790323
-5.53E+08,2636.315362,2844.193047,0,-124.4014934,0,2735.432652,2284.250627
-8.12E+08,2346.992845,2790.824056,156.3557284,0,0,2594.56076,1622.853117
-7.60E+08,2902.744846,2841.958771,0,-124.3037689,0,2662.791286,1189.775873
-1.76E+08,2372.148769,2313.753422,0,0,0,2630.662004,1150.064062
-4.06E+08,2485.990814,2424.793009,0,0,0,2526.959212,540.4383286
-4.51E+08,2541.347668,2338.663498,0,0,0,2463.770313,406.1194656
-5.08E+08,2535.683652,2473.262556,0,0,0,3077.160793,1414.541367
-4.13E+08,2505.415714,2443.739725,0,0,0,2799.002222,492.7137837
-5.90E+08,2498.58621,0,161.5011939,2810.486156,0,6128.956722,3097.446985
-5.58E+08,2619.243849,2470.904796,0,0,0,2846.577685,1659.984148
-9.99E+08,2967.860736,2847.963761,0,138.0830914,138.0830914,2801.669079,1202.600118
-5.79E+08,2673.519274,2661.392524,0,0,0,2750.613249,3622.648623
-8.36E+08,2666.222998,2558.51172,0,0,0,2577.484852,2999.68344
-6.75E+08,2959.451171,3018.62928,0,-132.0311189,0,2986.407356,706.1250176
-3.73E+08,2539.775324,5552.681095,0,-3106.802836,0,0,-448.9182509
-7.69E+08,2858.128962,2787.770207,0,127.7383914,127.7383914,3360.05944,1879.757981
-4.99E+08,2648.325416,2891.135691,0,-126.4547067,0,2376.312121,1261.559278
-4.75E+08,2531.271318,2329.390784,0,0,0,2431.020783,1911.840876
-7.33E+08,2753.034961,2729.513771,0,0,0,2992.131414,779.6318299
-4.55E+08,2344.217432,2376.713975,0,0,0,2390.269655,2120.790402
-5.09E+08,2770.09547,2701.903842,0,0,0,3354.15394,1486.05828
-5.69E+08,2459.185039,2398.647114,0,0,0,2782.68117,1475.044976
-4.87E+08,2299.530904,2331.524705,107.8161713,0,0,2361.809586,2070.697592
-6.52E+08,2541.486032,0,181.6373675,3198.53359,0,6078.174298,4360.63588
-5.84E+08,2691.959976,2692.308332,0,0,0,3116.934924,1438.130623
-3.69E+08,2595.982688,2532.077206,0,0,0,2462.941998,195.6140489
-6.77E+08,2746.62129,2648.040153,0,0,0,2599.204336,935.0296921
-7.78E+08,2927.441385,3003.589367,0,0,0,3244.754753,2072.601477
-5.71E+08,2649.522465,2549.634553,0,0,0,2892.142755,1030.233365
-7.29E+08,2775.169395,2686.343367,0,0,0,2759.017556,1293.810289
-7.57E+08,2848.660742,0,0,2733.579262,0,5328.083714,6882.97461
-4.89E+08,2583.349201,2510.775372,0,0,0,2358.405683,818.3443683
-3.94E+08,2423.780967,2341.207345,0,0,0,2897.609317,1054.387181
-5.38E+08,2195.501724,2141.454909,0,0,0,2696.831387,3063.938402
-5.24E+08,2381.198022,2269.094225,0,0,0,2589.264638,811.9224066
-8.68E+08,2598.773793,2493.787358,0,0,0,2626.440921,1968.952588
-2.64E+08,2295.404495,2341.30412,0,-102.4057524,0,2689.506447,1304.104295
-4.72E+08,2575.025618,2511.636038,0,0,0,2767.13735,1457.243938
-7.33E+08,2541.347668,2617.659444,0,0,0,3512.417151,524.9595642
-3.89E+08,2225.137079,2224.300454,0,0,0,2812.392731,1334.008917
-5.02E+08,2290.41724,0,0,2357.79257,0,5064.66235,3902.944269
-6.14E+08,2585.719376,2522.066547,0,0,0,2877.417821,257.8531504
-6.93E+08,2546.088157,2474.561099,0,119.97872,119.97872,2682.984541,1697.540036
-6.92E+08,2868.71021,2798.090976,0,0,0,3136.608369,1739.380293
-5.56E+08,2738.356405,2670.9461,0,0,0,3545.468095,2501.786707
-4.77E+08,2957.081875,2884.287189,0,0,0,3166.73649,1119.951274
-3.37E+08,2451.114806,2390.775547,0,0,0,2782.68117,1847.643479
-5.06E+08,2707.007376,2640.368792,0,0,0,2892.142755,998.8566807
-6.54E+08,2990.349305,2916.735673,0,0,0,2998.349666,924.5563879
-6.03E+08,2685.40115,2533.315324,0,0,0,2712.71583,2178.513764
-3.16E+08,2517.116836,0,0,2415.429216,0,5004.285497,2756.190625
-5.36E+08,2601.255193,0,137.8257668,2818.883945,0,6093.631278,6224.963895
-5.40E+08,2794.783817,2858.153376,132.1689423,0,0,2784.322757,626.7275819
-6.12E+08,2649.719993,2575.281614,0,0,0,2780.489051,835.2049589
-4.98E+08,2362.170461,2266.742435,0,0,0,2396.516656,716.648968
-5.23E+08,2037.850571,2385.364693,0,0,0,2758.231475,1729.618902
-6.07E+08,2303.177783,2246.480299,0,0,0,2551.279223,2373.989818
-6.16E+08,2477.994705,2396.287852,0,0,0,2435.728653,631.0843327
-7.64E+08,2550.184304,2478.542173,0,0,0,3120.739556,2180.323968
-6.58E+08,2723.414819,3131.586118,497.9703822,0,0,2394.172373,1952.550788
-3.88E+08,2338.52891,2445.838478,0,0,0,2812.392731,4032.245519
-5.70E+08,2723.964757,2613.920801,0,0,0,3257.336156,1057.383677
-7.05E+08,2628.382574,2563.679502,0,0,0,2775.802275,1120.584132
-4.67E+08,2485.990814,2424.793009,0,0,0,2735.432652,1914.96398
-8.68E+08,3158.542,3023.417208,0,0,0,2712.71583,1953.542178
-6.99E+08,2736.128238,2581.169519,0,0,0,3104.8006,638.0869964
-6.07E+08,2508.765603,2516.022252,0,295.3340735,295.3340735,2689.506447,4839.451957
-8.07E+08,2859.450385,2743.93302,0,0,0,3324.946708,1706.423537
-7.91E+08,2994.991921,2873.998888,0,0,0,3398.086971,1394.180898
-5.32E+08,2601.583871,2572.546026,118.3010474,0,0,2728.291945,1588.40206
-5.32E+08,2595.208968,2448.231114,0,0,0,2507.527071,1309.716278
-4.42E+08,2174.689957,2288.397845,105.8218657,0,0,2542.236881,2617.663003
-8.43E+08,2601.583871,2496.483914,0,0,0,2518.790723,5716.932458
-8.65E+08,3000.40312,3011.294228,139.2506001,0,0,2756.647995,645.1226673
-6.51E+08,2868.350558,2787.770207,0,0,0,2759.017556,1400.680021
-5.86E+08,2264.501938,2307.595058,106.709598,0,0,2440.598016,695.4414024
-6.40E+08,2534.43879,2678.225684,0,129.8533665,129.8533665,2712.202581,1417.378925
-8.86E+08,3039.640476,2964.81344,0,0,0,3608.759131,1294.355854
-6.24E+08,2395.942276,2336.961202,0,0,0,2694.010648,2426.620209
-7.60E+08,2760.71811,2692.757325,0,0,0,2678.918471,651.7320973
-7.12E+08,2532.225161,2461.087556,0,0,0,2461.652285,2739.257483
-5.42E+08,2746.62129,2669.46067,0,0,0,2877.417821,1420.613887
-5.66E+08,2423.784268,2531.322533,0,0,0,2819.244153,870.5363633
-4.47E+08,2744.592021,2677.028213,0,0,0,3316.881542,1715.004967
-4.55E+08,2566.477541,2596.842304,0,0,0,3103.445063,1158.245474
-6.52E+08,2823.557169,2709.489835,0,0,0,3020.080508,293.1968382
-4.58E+08,2375.805425,2499.1313,0,0,0,2426.388398,1719.009934
-7.02E+08,2691.959976,0,0,2625.691815,0,5081.775067,5595.60429
-8.34E+08,3293.705614,3160.645011,0,0,0,3426.061534,2853.90365
-5.90E+08,2602.88727,2538.811818,0,0,0,2753.582488,1859.639594
-5.19E+08,2717.565085,2641.220739,0,0,0,2789.703074,654.0414594
-5.33E+08,2581.116838,2508.605722,0,0,0,2460.035023,1646.302622
-6.62E+08,2829.71014,2975.947362,260.5531268,0,0,2678.918471,138.6550768
-5.92E+08,2628.995463,2564.277303,0,0,0,2615.882604,1474.269467
-4.81E+08,2649.719993,2518.049106,0,0,0,2846.592992,1715.489407
-3.49E+08,2400.795287,2341.694747,0,0,0,2977.770336,482.7256136
-6.45E+08,2243.799961,2180.765062,0,0,0,3232.884094,3360.05944
-5.33E+08,2627.997671,2563.304074,0,0,0,2689.506447,1861.23249
-5.26E+08,2422.539555,2356.34156,0,0,0,2488.241212,4893.592221
-5.92E+08,2566.477541,2503.298389,0,0,0,3153.706248,2763.548255
-6.38E+08,2869.29504,2753.379966,0,0,0,3068.367307,1440.433855
-5.70E+08,2408.841815,2349.543192,0,0,0,2544.832772,3379.067273
-8.13E+08,2914.400432,2980.482206,137.8257668,0,0,3166.408833,3577.15212
-7.37E+08,2713.278507,2646.485546,0,0,0,2785.822381,1543.663441
-5.88E+08,2711.487215,2635.313615,0,0,0,2782.68117,657.932566
-6.33E+08,2413.511993,2345.709387,0,0,0,2545.136132,2544.929271
-6.08E+08,2775.169395,2706.852861,0,0,0,3257.336156,1551.201569
-7.58E+08,2740.616786,2650.250503,0,0,0,2955.466635,334.6616871
-1.75E+13,3003.37651,0,0,2929.442186,0,6078.726377,1.00E+09
-6.81E+08,2761.893023,2693.903315,0,0,0,2877.417821,2217.678719
-4.30E+08,2475.33011,2684.712806,0,0,0,2782.68117,2569.390961
-6.12E+08,2572.441503,3095.09862,156.3557284,0,0,2855.361109,2555.839147
-7.06E+08,2745.968028,2635.035175,0,0,0,2932.673753,367.1003571
-4.36E+08,2152.241001,2099.259139,0,0,0,2907.047108,3655.936943
-6.69E+08,2593.880381,2446.97777,0,0,0,3236.263135,1485.852053
-5.56E+08,2601.811126,2537.762165,0,0,0,3426.061534,1314.361934
-5.09E+08,2521.930934,2621.349583,161.5011939,0,0,2915.659599,2260.299492
-7.50E+08,2832.074192,2710.915938,0,131.4383485,131.4383485,2646.810737,3784.39317
-6.57E+08,2880.827198,2764.446243,0,0,0,3208.973943,1222.701402
-5.38E+08,2742.462101,2674.950725,0,0,0,3051.428451,1128.337507
-5.60E+08,2451.114806,0,0,2382.255828,0,5169.350882,5661.244483
-4.69E+08,2546.423779,2621.736451,0,129.8533665,129.8533665,3084.306556,1362.890899
-5.69E+08,2534.438789,2472.048338,0,0,0,3360.198467,5133.045891
-5.64E+08,2222.492489,2149.210304,0,0,0,2409.553957,742.9352675
-5.27E+08,2617.739409,2657.359669,0,0,0,2658.718883,1610.410504
-7.42E+08,2825.434426,2889.498965,133.6184492,0,0,3170.616151,2189.875217
-4.66E+08,3005.562174,0,0,2931.574046,0,6050.01252,6046.494968
-4.81E+08,2307.349437,2123.327703,0,0,0,2732.443697,1053.826635
-3.77E+08,2318.486684,2133.576703,0,0,0,2696.560956,1651.77603
-4.20E+08,2283.075625,5062.986811,0,-2836.113814,0,0,-1183.323481
-5.56E+08,2928.698598,2856.602626,0,0,0,3513.54891,953.3158056
-3.97E+08,2479.828453,2418.782347,0,0,0,2801.55018,1378.791221
-7.59E+08,3133.816885,3056.671502,0,0,0,2896.499375,1871.273495
-5.32E+08,2442.774696,2374.150015,0,115.1103038,115.1103038,3087.166782,2144.744912
-7.48E+08,3042.72214,2957.243182,0,0,0,2883.663442,710.5529689
-6.78E+08,2762.390402,2605.944344,0,0,0,2551.887754,1156.94615
-5.87E+08,2444.424499,2634.468327,0,0,0,2808.228621,606.7938008
-8.50E+08,2897.016247,2815.630593,0,0,0,2782.9832,2854.357031
-7.91E+08,2912.389986,2840.695485,0,0,0,2613.242153,3057.026987
-6.71E+08,2859.450385,2789.059101,0,0,0,3550.55562,1325.333379
-4.82E+08,2388.801967,2617.659444,0,0,0,2706.766348,896.3674055
-5.47E+08,2454.313533,5213.139683,0,-2819.244153,0,0,-1834.128527
-8.55E+08,2649.719993,2584.491656,0,0,0,2633.25647,601.3983568
-4.94E+08,2451.114806,2312.297625,0,0,0,2683.200355,707.8614617
-7.00E+08,2913.497428,2788.855826,0,918.4080443,918.4080443,2964.39004,2132.401665
-7.25E+08,2614.975551,2509.334591,0,0,0,2564.432227,559.1483459
-7.63E+08,2701.801517,2635.291086,0,0,0,2745.719873,1881.868143
-6.07E+08,3039.640476,2954.248091,0,0,0,3085.407966,2941.186772
-4.67E+08,2592.312919,2528.497776,0,144.8152094,144.8152094,3470.842499,2661.552673
-7.69E+08,3065.166721,2941.338735,0,0,0,2782.68117,731.2551635
-8.33E+08,3114.633349,3492.463318,161.5011939,0,0,3370.861681,3441.158894
-4.22E+08,2351.166485,0,123.7210558,2675.467832,0,5855.981376,4757.330458
-5.02E+08,2401.077182,2489.979634,156.3557284,0,0,2465.543434,2465.543434
-7.22E+08,2834.457005,0,0,2764.680985,0,5772.16778,2977.940418
-6.61E+08,2601.583871,0,0,2528.497776,0,5656.38335,3966.976136
-3.81E+08,2035.682444,2463.622941,0,0,0,2688.486956,813.7344771
-8.57E+08,2831.544677,2761.84035,0,0,0,2783.657639,722.1534652
-5.88E+08,2775.169395,2706.852861,0,0,0,2957.50554,1084.210561
-5.79E+08,2523.669041,2555.139296,0,0,0,3072.744473,1490.115711
-5.40E+08,2660.313539,2626.364252,0,0,0,3017.197336,2731.985001
-9.14E+08,2807.28646,2738.179299,0,0,0,2749.516443,4143.361379
-1.05E+09,3379.418456,0,0,3284.480714,0,6301.471145,5063.724074
-4.36E+08,2559.315221,2677.562712,0,0,0,2891.812893,2230.295672
-4.01E+08,2483.417088,2422.282641,0,0,0,3189.03379,2276.994391
-3.91E+08,2700.451563,2678.225684,0,0,0,3102.153117,3094.098966
-5.24E+08,2290.153348,2233.776488,0,0,0,3236.349045,1371.963599
-7.39E+08,2436.698343,2376.713975,0,0,0,2212.999102,3822.698157
-9.64E+08,2918.464046,2800.56262,0,0,0,2607.463782,3938.087071
-6.79E+08,2470.833178,2531.322533,0,0,0,2733.396161,1347.161415
-9.11E+08,3006.495656,2922.034406,0,0,0,2799.002222,543.7732733
-6.20E+08,3006.495656,2766.713794,0,0,0,2868.211493,1382.742999
-6.86E+08,2687.118115,2620.969146,0,0,0,2846.577685,2003.097708
